580,5,0.613099,0.724394,0.0644217,0.12402,-1,1,1
580,27,0.60451,0.668959,0.0417784,0.0920361,-1,1,1
581,1,0.641117,0.554954,0.0630007,0.122156,-1,1,1
581,5,0.614311,0.721185,0.0665012,0.129026,-1,1,1
581,27,0.603637,0.671196,0.0418865,0.0918692,-1,1,1
582,1,0.641465,0.558997,0.0621002,0.120914,-1,1,1
582,5,0.614075,0.721282,0.0649747,0.126043,-1,1,1
582,27,0.602767,0.670471,0.0414396,0.0904732,-1,1,1
583,1,0.641207,0.561915,0.0604826,0.117609,-1,1,1
583,5,0.614285,0.722045,0.0642568,0.124821,-1,1,1
583,27,0.60329,0.671201,0.0412963,0.0896709,-1,1,1
584,1,0.64278,0.566196,0.0573585,0.110875,-1,1,1
584,5,0.612656,0.719579,0.062211,0.120508,-1,1,1
584,27,0.603819,0.672413,0.0430139,0.0928202,-1,1,1
585,1,0.643417,0.568817,0.0550738,0.105847,-1,1,1
585,5,0.613492,0.719837,0.0598773,0.116559,-1,1,1
585,27,0.604816,0.672376,0.0440493,0.0948487,-1,1,1
586,1,0.643911,0.570578,0.0547583,0.104477,-1,1,1
586,4,0.673962,0.721487,0.0659424,0.131269,-1,1,1
586,5,0.61331,0.719241,0.058943,0.114166,-1,1,1
586,27,0.60473,0.669992,0.0440361,0.0946311,-1,1,1
587,1,0.645455,0.576292,0.0544481,0.103466,-1,1,1
587,5,0.614091,0.720476,0.0605992,0.116672,-1,1,1
587,27,0.604292,0.669772,0.0432285,0.0925042,-1,1,1
588,1,0.646035,0.579469,0.05603,0.106508,-1,1,1
588,5,0.61459,0.720704,0.0605129,0.115608,-1,1,1
588,27,0.603587,0.670052,0.0419806,0.089479,-1,1,1
589,1,0.645608,0.582096,0.0574607,0.109366,-1,1,1
589,4,0.673846,0.719849,0.0587262,0.114279,-1,1,1
589,5,0.614741,0.719093,0.060905,0.116996,-1,1,1
589,27,0.602199,0.670094,0.0398598,0.0848754,-1,1,1
590,1,0.645811,0.580818,0.0592676,0.11288,-1,1,1
590,5,0.614924,0.718714,0.0602379,0.115496,-1,1,1
590,27,0.601515,0.670625,0.0394381,0.0837489,-1,1,1
591,1,0.645319,0.583768,0.0578312,0.109906,-1,1,1
591,5,0.614603,0.71759,0.0589581,0.11308,-1,1,1
591,27,0.601845,0.67025,0.040781,0.0862478,-1,1,1
592,1,0.644619,0.5841,0.0577112,0.109258,-1,1,1
592,5,0.614481,0.71933,0.0603517,0.116962,-1,1,1
592,27,0.602498,0.669687,0.0412078,0.0871717,-1,1,1
593,1,0.644936,0.583005,0.0559596,0.10524,-1,1,1
593,5,0.613988,0.721371,0.0596647,0.116629,-1,1,1
593,27,0.601835,0.669817,0.0414614,0.0874189,-1,1,1
594,1,0.645501,0.582647,0.0562572,0.105707,-1,1,1
594,4,0.669044,0.722263,0.0639251,0.121022,-1,1,1
594,5,0.614668,0.722855,0.0591776,0.117324,-1,1,1
594,27,0.60141,0.670547,0.0401105,0.0847975,-1,1,1
595,1,0.644961,0.582115,0.0563005,0.104796,-1,1,1
595,4,0.670063,0.717625,0.0644079,0.119838,-1,1,1
595,5,0.613582,0.7243,0.0581972,0.116087,-1,1,1
595,27,0.599879,0.670393,0.040413,0.0846214,-1,1,1
596,1,0.645053,0.581532,0.0559308,0.103404,-1,1,1
596,5,0.613793,0.727001,0.0571023,0.114583,-1,1,1
596,27,0.599909,0.671893,0.0428887,0.0896511,-1,1,1
597,1,0.644966,0.580439,0.0561995,0.103576,-1,1,1
597,4,0.670402,0.719477,0.0600284,0.108954,-1,1,1
597,5,0.613328,0.728956,0.0560476,0.11324,-1,1,1
597,27,0.600418,0.672818,0.0443672,0.0929206,-1,1,1
598,1,0.644454,0.580304,0.0563793,0.103015,-1,1,1
598,4,0.660943,0.733633,0.0540054,0.100958,-1,1,1
598,5,0.612813,0.731391,0.0532296,0.108827,-1,1,1
598,27,0.599551,0.672024,0.0436703,0.0906656,-1,1,1
599,1,0.646847,0.583563,0.057147,0.103303,-1,1,1
599,5,0.614505,0.73203,0.056882,0.117786,-1,1,1
599,27,0.598264,0.670272,0.0436208,0.0898224,-1,1,1
600,1,0.652107,0.585127,0.0571158,0.102956,-1,1,1
600,5,0.614512,0.731057,0.056951,0.120075,-1,1,1
600,27,0.59691,0.670378,0.0423959,0.0871659,-1,1,1
601,1,0.657907,0.589005,0.0548636,0.0989134,-1,1,1
601,5,0.613189,0.730722,0.0599054,0.128077,-1,1,1
601,27,0.596454,0.669871,0.0420163,0.0865085,-1,1,1
602,1,0.657307,0.589247,0.0563009,0.101376,-1,1,1
602,5,0.614012,0.73106,0.0610428,0.133452,-1,1,1
602,27,0.596411,0.670913,0.0412045,0.0850096,-1,1,1
603,1,0.657983,0.589613,0.0569896,0.103081,-1,1,1
603,4,0.669359,0.726891,0.0611205,0.113805,-1,1,1
603,5,0.614725,0.732269,0.0600871,0.134146,-1,1,1
603,27,0.597089,0.670752,0.041726,0.0867076,-1,1,1
604,1,0.65906,0.590296,0.0561025,0.101513,-1,1,1
604,4,0.670034,0.72857,0.0635465,0.118322,-1,1,1
604,5,0.615344,0.732673,0.0583754,0.13188,-1,1,1
604,27,0.597065,0.670737,0.0412407,0.0855949,-1,1,1
605,1,0.659478,0.590755,0.0559619,0.101893,-1,1,1
605,5,0.616645,0.733092,0.0572398,0.130312,-1,1,1
605,27,0.597362,0.670593,0.0424385,0.0884404,-1,1,1
606,1,0.658773,0.591701,0.0562063,0.103782,-1,1,1
606,5,0.618525,0.734949,0.056392,0.127843,-1,1,1
606,27,0.597779,0.671113,0.0426926,0.0894527,-1,1,1
607,1,0.657918,0.593075,0.0555278,0.104193,-1,1,1
607,4,0.672836,0.72438,0.059812,0.111678,-1,1,1
607,5,0.618158,0.736309,0.0560345,0.126283,-1,1,1
607,27,0.598038,0.670541,0.042344,0.0890414,-1,1,1
608,1,0.657724,0.59725,0.0569027,0.109015,-1,1,1
608,4,0.674087,0.722154,0.0579123,0.108274,-1,1,1
608,5,0.618311,0.737081,0.0557505,0.126325,-1,1,1
608,27,0.598121,0.670596,0.0416852,0.087927,-1,1,1
609,1,0.658381,0.599395,0.0582183,0.113998,-1,1,1
609,5,0.619574,0.73562,0.0563215,0.127646,-1,1,1
609,27,0.59789,0.670649,0.0402381,0.084891,-1,1,1
610,1,0.657325,0.598487,0.0575026,0.115032,-1,1,1
610,4,0.675683,0.720781,0.0588853,0.111795,-1,1,1
610,5,0.619701,0.733971,0.0564546,0.128084,-1,1,1
610,27,0.597694,0.670817,0.0408002,0.0865553,-1,1,1
611,1,0.656614,0.598709,0.0563611,0.115243,-1,1,1
611,4,0.675446,0.720749,0.055371,0.105302,-1,1,1
611,5,0.619342,0.731944,0.0564512,0.12819,-1,1,1
611,27,0.597622,0.670607,0.0404243,0.0861386,-1,1,1
612,1,0.657113,0.599421,0.0543685,0.1134,-1,1,1
612,4,0.675683,0.724657,0.0587883,0.113585,-1,1,1
612,5,0.62032,0.730645,0.0569604,0.129266,-1,1,1
612,27,0.597499,0.670218,0.0410685,0.088099,-1,1,1
613,1,0.656942,0.600826,0.0538456,0.114171,-1,1,1
613,4,0.675877,0.723162,0.0570346,0.111325,-1,1,1
613,5,0.620282,0.730236,0.0568641,0.128324,-1,1,1
613,27,0.597629,0.669865,0.0398397,0.0858088,-1,1,1
614,1,0.656823,0.600644,0.0528408,0.113707,-1,1,1
614,4,0.675862,0.722117,0.0555927,0.109136,-1,1,1
614,5,0.61998,0.731377,0.0569334,0.128515,-1,1,1
614,27,0.597785,0.671019,0.0396887,0.0856452,-1,1,1
615,1,0.657041,0.60126,0.0520171,0.113384,-1,1,1
615,4,0.674004,0.721783,0.056417,0.110582,-1,1,1
615,5,0.618807,0.73299,0.0577577,0.131867,-1,1,1
615,27,0.597443,0.671269,0.0398468,0.0859274,-1,1,1
616,1,0.657376,0.601151,0.0509548,0.11192,-1,1,1
616,4,0.674151,0.724297,0.0588809,0.116414,-1,1,1
616,5,0.618366,0.734512,0.0577854,0.133017,-1,1,1
616,27,0.596901,0.671164,0.0390505,0.0834206,-1,1,1
617,1,0.657461,0.600945,0.0507466,0.112583,-1,1,1
617,5,0.617097,0.735763,0.0577801,0.134901,-1,1,1
617,27,0.596816,0.67028,0.0404826,0.0866169,-1,1,1
618,1,0.657087,0.602562,0.051621,0.115991,-1,1,1
618,5,0.616221,0.736469,0.057875,0.137004,-1,1,1
618,27,0.595359,0.668708,0.0399528,0.0843192,-1,1,1
619,1,0.6571,0.602682,0.0506624,0.114828,-1,1,1
619,5,0.614741,0.737119,0.0577857,0.138124,-1,1,1
619,27,0.595024,0.666743,0.038637,0.0803984,-1,1,1
620,1,0.656724,0.600991,0.0497336,0.113206,-1,1,1
620,5,0.615052,0.737206,0.0588561,0.142892,-1,1,1
620,27,0.594733,0.666328,0.0390269,0.0802792,-1,1,1
621,1,0.656435,0.600277,0.0479935,0.109684,-1,1,1
621,5,0.615709,0.73724,0.0577189,0.141653,-1,1,1
621,27,0.594715,0.665337,0.0393433,0.080076,-1,1,1
622,1,0.655482,0.598674,0.0470088,0.107998,-1,1,1
622,5,0.615124,0.736999,0.0571318,0.142205,-1,1,1
622,27,0.594082,0.663654,0.0387953,0.0775078,-1,1,1
623,1,0.655185,0.597308,0.0454534,0.104381,-1,1,1
623,5,0.61445,0.737281,0.0564943,0.140434,-1,1,1
623,27,0.594742,0.664122,0.0381872,0.0751729,-1,1,1
624,1,0.653939,0.596052,0.0445686,0.102238,-1,1,1
624,4,0.6701,0.722162,0.059834,0.116851,-1,1,1
624,5,0.614875,0.734615,0.0533128,0.132562,-1,1,1
624,27,0.595287,0.663715,0.0387423,0.0757418,-1,1,1
625,1,0.653038,0.594365,0.0452315,0.104135,-1,1,1
625,4,0.670057,0.720604,0.0596567,0.114653,-1,1,1
625,5,0.614993,0.732548,0.0527251,0.130224,-1,1,1
625,27,0.59565,0.66351,0.0382197,0.0740347,-1,1,1
626,1,0.652634,0.59451,0.0455439,0.104659,-1,1,1
626,4,0.66981,0.727206,0.0660741,0.128039,-1,1,1
626,5,0.615558,0.730493,0.0505651,0.124518,-1,1,1
626,27,0.595418,0.663283,0.0384208,0.0735196,-1,1,1
627,1,0.651581,0.593903,0.0459391,0.105594,-1,1,1
627,5,0.616706,0.730695,0.0512546,0.125766,-1,1,1
627,27,0.595267,0.662259,0.0383391,0.0725048,-1,1,1
628,1,0.650539,0.594819,0.0455914,0.104083,-1,1,1
628,5,0.617545,0.730176,0.0512362,0.124628,-1,1,1
628,27,0.595285,0.663088,0.0395927,0.0743513,-1,1,1
629,1,0.650636,0.594453,0.0452819,0.103143,-1,1,1
629,4,0.667927,0.716647,0.0595529,0.111699,-1,1,1
629,5,0.616562,0.726992,0.0533998,0.130354,-1,1,1
629,27,0.595248,0.663325,0.0413717,0.0776049,-1,1,1
630,1,0.65032,0.59503,0.0460175,0.104454,-1,1,1
630,4,0.67092,0.715928,0.0592337,0.110818,-1,1,1
630,5,0.616315,0.727901,0.0522508,0.128233,-1,1,1
630,27,0.595903,0.663995,0.0438886,0.0831377,-1,1,1
631,1,0.652067,0.594996,0.0451036,0.102715,-1,1,1
631,4,0.671823,0.71477,0.0577457,0.107384,-1,1,1
631,5,0.61616,0.726229,0.0519906,0.12724,-1,1,1
631,27,0.595796,0.663763,0.0445053,0.0847523,-1,1,1
632,1,0.652678,0.595182,0.045542,0.103854,-1,1,1
632,4,0.669753,0.713918,0.0591599,0.108334,-1,1,1
632,5,0.615247,0.726306,0.050227,0.122856,-1,1,1
632,27,0.595864,0.663761,0.0438643,0.0838393,-1,1,1
633,1,0.65357,0.595804,0.0451084,0.103017,-1,1,1
633,4,0.669398,0.714585,0.0603707,0.109231,-1,1,1
633,5,0.614474,0.726699,0.0491278,0.120633,-1,1,1
633,27,0.596049,0.66508,0.0442272,0.0850973,-1,1,1
634,1,0.654058,0.596304,0.0446119,0.101938,-1,1,1
634,4,0.669185,0.71397,0.0616316,0.110664,-1,1,1
634,5,0.614321,0.727267,0.0489426,0.120765,-1,1,1
634,27,0.595806,0.665712,0.0434942,0.0839078,-1,1,1
635,1,0.653835,0.596173,0.0444692,0.101728,-1,1,1
635,4,0.670785,0.713384,0.0597677,0.107383,-1,1,1
635,5,0.614899,0.728225,0.0502928,0.123751,-1,1,1
635,27,0.595802,0.666591,0.0436288,0.0846391,-1,1,1
636,1,0.65376,0.596272,0.0448096,0.102622,-1,1,1
636,4,0.670928,0.714838,0.0598177,0.107526,-1,1,1
636,5,0.617029,0.730163,0.051542,0.125679,-1,1,1
636,27,0.595821,0.667033,0.0444474,0.0870459,-1,1,1
637,1,0.653276,0.595711,0.0449202,0.103386,-1,1,1
637,5,0.618648,0.728095,0.0533083,0.128429,-1,1,1
637,27,0.596029,0.665773,0.0418062,0.0816735,-1,1,1
638,1,0.653821,0.595051,0.0456348,0.105305,-1,1,1
638,4,0.671501,0.715006,0.060421,0.108757,-1,1,1
638,5,0.618934,0.727861,0.0555677,0.133989,-1,1,1
638,27,0.595646,0.665526,0.0425039,0.0833296,-1,1,1
639,1,0.653737,0.594109,0.0449198,0.104,-1,1,1
639,4,0.671609,0.720057,0.0657009,0.119874,-1,1,1
639,5,0.618634,0.727519,0.0563551,0.136582,-1,1,1
639,27,0.595677,0.666536,0.0423982,0.0836747,-1,1,1
640,1,0.653664,0.593961,0.0444253,0.103072,-1,1,1
640,4,0.671193,0.716002,0.062531,0.113527,-1,1,1
640,5,0.617564,0.728804,0.0547501,0.132524,-1,1,1
640,27,0.595594,0.665983,0.0413012,0.08155,-1,1,1
641,1,0.652888,0.593757,0.0445974,0.103569,-1,1,1
641,5,0.618377,0.731299,0.0535084,0.128057,-1,1,1
641,27,0.594931,0.664826,0.0421548,0.0832058,-1,1,1
642,1,0.653443,0.593601,0.0445712,0.103696,-1,1,1
642,5,0.61841,0.732051,0.0531201,0.12616,-1,1,1
642,27,0.595112,0.66459,0.0436227,0.0865765,-1,1,1
643,1,0.653775,0.592919,0.0435212,0.101188,-1,1,1
643,5,0.617786,0.733101,0.0527479,0.12418,-1,1,1
643,27,0.59538,0.665318,0.0432585,0.08625,-1,1,1
644,1,0.65377,0.592902,0.0439132,0.102411,-1,1,1
644,5,0.61761,0.733551,0.0525824,0.122131,-1,1,1
644,27,0.594747,0.663946,0.0420066,0.083433,-1,1,1
645,1,0.653492,0.592993,0.0434464,0.101696,-1,1,1
645,5,0.617235,0.732999,0.0522573,0.120688,-1,1,1
645,27,0.594041,0.663446,0.0405205,0.0794087,-1,1,1
646,1,0.652648,0.596368,0.0447268,0.105748,-1,1,1
646,5,0.617787,0.728712,0.0557047,0.129577,-1,1,1
646,27,0.593854,0.663549,0.0435329,0.0853057,-1,1,1
647,1,0.651639,0.594751,0.0435991,0.103179,-1,1,1
647,4,0.671882,0.706704,0.0710063,0.13355,-1,1,1
647,5,0.619409,0.719237,0.0562625,0.13004,-1,1,1
647,27,0.594688,0.660786,0.0418339,0.0811652,-1,1,1
648,1,0.650677,0.591811,0.041359,0.0977086,-1,1,1
648,4,0.671959,0.701465,0.069781,0.136331,-1,1,1
648,5,0.620364,0.713924,0.0534929,0.123382,-1,1,1
648,27,0.595134,0.658661,0.041279,0.0794664,-1,1,1
649,1,0.650463,0.593188,0.0418275,0.0990371,-1,1,1
649,4,0.671419,0.707907,0.0691292,0.138853,-1,1,1
649,5,0.621426,0.713863,0.0519552,0.119836,-1,1,1
649,27,0.593746,0.658427,0.0425996,0.0809639,-1,1,1
650,1,0.650055,0.593032,0.0412097,0.0978174,-1,1,1
650,4,0.671659,0.706986,0.0642224,0.131442,-1,1,1
650,5,0.620507,0.711673,0.0531663,0.122568,-1,1,1
650,27,0.593088,0.658306,0.0425809,0.079901,-1,1,1
651,1,0.650467,0.593537,0.0411499,0.0977668,-1,1,1
651,4,0.67161,0.703479,0.0635646,0.13279,-1,1,1
651,5,0.620427,0.712107,0.0517649,0.119578,-1,1,1
651,27,0.59345,0.659591,0.0442858,0.0827487,-1,1,1
652,1,0.650354,0.594346,0.0417781,0.0994782,-1,1,1
652,4,0.672079,0.700553,0.0648531,0.138403,-1,1,1
652,5,0.618802,0.711923,0.0531598,0.122719,-1,1,1
652,27,0.593537,0.658708,0.0432999,0.0799108,-1,1,1
653,1,0.649194,0.593132,0.0420305,0.100715,-1,1,1
653,4,0.672592,0.703748,0.0664294,0.144909,-1,1,1
653,5,0.619258,0.712383,0.0524172,0.121673,-1,1,1
653,27,0.594125,0.658938,0.04521,0.0834662,-1,1,1
654,1,0.649621,0.594705,0.0412301,0.0987994,-1,1,1
654,4,0.672586,0.703254,0.0612131,0.13447,-1,1,1
654,5,0.61933,0.711707,0.0522698,0.121853,-1,1,1
654,27,0.594413,0.65847,0.0452986,0.0838576,-1,1,1
655,1,0.649817,0.595983,0.0409384,0.0980839,-1,1,1
655,4,0.671852,0.704122,0.0595315,0.130719,-1,1,1
655,5,0.61909,0.711229,0.0527676,0.123259,-1,1,1
655,27,0.595543,0.660669,0.0478938,0.0905251,-1,1,1
656,1,0.650308,0.597177,0.0408115,0.0978687,-1,1,1
656,4,0.672755,0.716908,0.068657,0.154624,-1,1,1
656,5,0.620098,0.71251,0.0531423,0.124668,-1,1,1
656,27,0.594946,0.662858,0.0490182,0.0934231,-1,1,1
657,1,0.650278,0.597716,0.0412823,0.0993992,-1,1,1
657,4,0.67168,0.71673,0.0664214,0.151509,-1,1,1
657,5,0.620479,0.711956,0.0526297,0.124002,-1,1,1
657,27,0.594848,0.663658,0.0483103,0.0924864,-1,1,1
658,1,0.650194,0.596784,0.0410135,0.098908,-1,1,1
658,4,0.672681,0.708033,0.0590064,0.134599,-1,1,1
658,5,0.621026,0.71283,0.0520996,0.122935,-1,1,1
658,27,0.594719,0.664349,0.0481608,0.0927405,-1,1,1
659,1,0.650617,0.596619,0.0401296,0.0964819,-1,1,1
659,4,0.673771,0.715368,0.0647942,0.151112,-1,1,1
659,5,0.62029,0.713978,0.0502872,0.118581,-1,1,1
659,27,0.596335,0.664075,0.0480904,0.0939644,-1,1,1
660,1,0.650319,0.597231,0.0404675,0.0973381,-1,1,1
660,4,0.674255,0.718876,0.0678119,0.162081,-1,1,1
660,5,0.620987,0.712465,0.050003,0.117641,-1,1,1
660,27,0.596203,0.663551,0.0485927,0.0966071,-1,1,1
661,1,0.650691,0.597271,0.0411526,0.0989916,-1,1,1
661,4,0.674522,0.710968,0.0615864,0.148842,-1,1,1
661,5,0.621331,0.712267,0.0492504,0.11593,-1,1,1
661,27,0.596137,0.662329,0.0479534,0.096643,-1,1,1
662,1,0.650789,0.597806,0.0417437,0.100555,-1,1,1
662,4,0.674815,0.704358,0.0581849,0.14218,-1,1,1
662,5,0.621372,0.710271,0.0511192,0.119955,-1,1,1
662,27,0.595418,0.661365,0.0480383,0.0977719,-1,1,1
663,1,0.650629,0.598066,0.0420131,0.10153,-1,1,1
663,4,0.675809,0.692857,0.0527625,0.129524,-1,1,1
663,5,0.621881,0.709636,0.0516645,0.121003,-1,1,1
663,27,0.594859,0.661817,0.0467732,0.0954916,-1,1,1
664,1,0.650872,0.597394,0.0423477,0.102538,-1,1,1
664,4,0.676424,0.704179,0.060607,0.150987,-1,1,1
664,5,0.621192,0.710605,0.0513482,0.120082,-1,1,1
664,27,0.594969,0.660482,0.0457109,0.0936323,-1,1,1
665,1,0.65104,0.599698,0.0417267,0.100928,-1,1,1
665,4,0.676165,0.699771,0.0548822,0.136771,-1,1,1
665,5,0.619098,0.71265,0.0513797,0.119851,-1,1,1
665,27,0.595265,0.663376,0.0459559,0.0949671,-1,1,1
666,1,0.65073,0.597136,0.0419392,0.101608,-1,1,1
666,4,0.676939,0.692381,0.0500171,0.124462,-1,1,1
666,5,0.62031,0.711533,0.050747,0.118113,-1,1,1
666,27,0.595845,0.661864,0.0454091,0.0947521,-1,1,1
667,1,0.650678,0.597002,0.0419394,0.10164,-1,1,1
667,4,0.676202,0.690314,0.048833,0.121123,-1,1,1
667,5,0.619647,0.710522,0.051369,0.119387,-1,1,1
667,27,0.596087,0.66142,0.045916,0.0968804,-1,1,1
668,1,0.650342,0.597201,0.0411603,0.0997713,-1,1,1
668,4,0.675988,0.681354,0.0431609,0.104459,-1,1,1
668,5,0.619687,0.710091,0.0530223,0.122734,-1,1,1
668,27,0.596757,0.664083,0.044294,0.0935913,-1,1,1
668,35,0.674864,0.700363,0.0499474,0.14455,-1,1,1
669,1,0.649948,0.597215,0.0407637,0.0988019,-1,1,1
669,4,0.676359,0.678421,0.0414052,0.0983769,-1,1,1
669,5,0.620328,0.710023,0.0523089,0.121183,-1,1,1
669,27,0.596618,0.66357,0.0454497,0.0972228,-1,1,1
669,35,0.667318,0.731062,0.0382745,0.110591,-1,1,1
670,1,0.650087,0.597106,0.0400354,0.0967296,-1,1,1
670,4,0.677825,0.677557,0.042923,0.0992934,-1,1,1
670,5,0.619757,0.710076,0.0524959,0.12143,-1,1,1
670,27,0.596206,0.663752,0.045068,0.0971735,-1,1,1
670,35,0.667015,0.729061,0.0393027,0.113662,-1,1,1
671,1,0.650398,0.596952,0.0404996,0.0979696,-1,1,1
671,4,0.677228,0.678234,0.0439669,0.0994067,-1,1,1
671,5,0.61864,0.709829,0.0511899,0.118688,-1,1,1
671,27,0.595856,0.663851,0.044686,0.0971282,-1,1,1
672,1,0.650476,0.598452,0.0411487,0.099508,-1,1,1
672,4,0.676847,0.676598,0.0442118,0.0979373,-1,1,1
672,5,0.618475,0.712447,0.0499261,0.115866,-1,1,1
672,27,0.595532,0.665108,0.0436173,0.0949998,-1,1,1
673,1,0.650778,0.599214,0.0403713,0.0974344,-1,1,1
673,4,0.677079,0.676765,0.0446304,0.0967539,-1,1,1
673,5,0.619174,0.713372,0.0505352,0.11804,-1,1,1
673,27,0.595565,0.665066,0.0453584,0.099891,-1,1,1
673,35,0.662728,0.735397,0.0370184,0.107015,-1,1,1
674,1,0.651332,0.598528,0.0405729,0.0975269,-1,1,1
674,4,0.676909,0.6758,0.0444347,0.0944634,-1,1,1
674,5,0.619037,0.711663,0.0516693,0.121944,-1,1,1
674,27,0.595342,0.663274,0.0444233,0.0982955,-1,1,1
674,35,0.66244,0.73438,0.0377416,0.109378,-1,1,1
675,1,0.64994,0.60487,0.0414715,0.0995397,-1,1,1
675,4,0.676077,0.675031,0.0467819,0.0985665,-1,1,1
675,5,0.618077,0.712998,0.0499163,0.119082,-1,1,1
675,27,0.59552,0.664094,0.0445002,0.0995449,-1,1,1
675,35,0.661946,0.741606,0.0382137,0.110789,-1,1,1
676,1,0.64952,0.607629,0.042561,0.102283,-1,1,1
676,4,0.676015,0.677099,0.0484644,0.101527,-1,1,1
676,5,0.617762,0.714275,0.0502609,0.120409,-1,1,1
676,27,0.595378,0.664938,0.0450552,0.101763,-1,1,1
676,35,0.662438,0.738698,0.0376241,0.10885,-1,1,1
677,1,0.64871,0.611836,0.0392876,0.0940967,-1,1,1
677,4,0.676096,0.676981,0.0492093,0.102233,-1,1,1
677,5,0.619679,0.715006,0.0491461,0.116612,-1,1,1
677,27,0.595895,0.6633,0.0451913,0.103308,-1,1,1
677,35,0.663766,0.738875,0.0340889,0.0982151,-1,1,1
678,1,0.646696,0.614208,0.0396446,0.0942851,-1,1,1
678,4,0.675734,0.677343,0.0497014,0.103058,-1,1,1
678,5,0.621727,0.715291,0.047941,0.112582,-1,1,1
678,27,0.595882,0.662077,0.0461673,0.107104,-1,1,1
678,35,0.663751,0.740011,0.0324172,0.0931486,-1,1,1
679,1,0.646786,0.616943,0.0398052,0.094904,-1,1,1
679,4,0.675839,0.675528,0.0518724,0.107411,-1,1,1
679,5,0.621283,0.714794,0.0503855,0.11725,-1,1,1
679,27,0.595897,0.662499,0.0465082,0.109443,-1,1,1
680,1,0.647116,0.618385,0.0401677,0.0962735,-1,1,1
680,4,0.675228,0.672397,0.0517094,0.107217,-1,1,1
680,5,0.620205,0.715455,0.0486083,0.112696,-1,1,1
680,27,0.595201,0.662834,0.045731,0.108033,-1,1,1
680,35,0.661919,0.738437,0.0365757,0.104718,-1,1,1
681,1,0.646895,0.619179,0.0405705,0.0979564,-1,1,1
681,4,0.6747,0.669235,0.0518096,0.107799,-1,1,1
681,5,0.620082,0.715158,0.0471298,0.109917,-1,1,1
681,27,0.595234,0.663414,0.0434781,0.102739,-1,1,1
682,1,0.645565,0.624413,0.0394364,0.0946409,-1,1,1
682,4,0.674775,0.668599,0.0501232,0.104209,-1,1,1
682,5,0.6231,0.713295,0.0479952,0.110436,-1,1,1
682,27,0.595312,0.667394,0.0411889,0.0966525,-1,1,1
682,35,0.665422,0.737868,0.0354941,0.100627,-1,1,1
