450,1,0.618075,0.478846,0.0396366,0.102615,-1,1,1
450,3,0.657951,0.79584,0.0447115,0.11789,-1,1,1
450,4,0.667897,0.725844,0.0632196,0.101215,-1,1,1
450,5,0.605586,0.707894,0.0701429,0.133568,-1,1,1
451,1,0.618061,0.478205,0.0402876,0.103416,-1,1,1
451,3,0.658448,0.792939,0.0429047,0.121738,-1,1,1
451,4,0.66801,0.723837,0.0625235,0.0988704,-1,1,1
451,5,0.605657,0.709299,0.0683229,0.130076,-1,1,1
452,1,0.617997,0.478484,0.0401587,0.103727,-1,1,1
452,3,0.657733,0.791993,0.0406275,0.122178,-1,1,1
452,4,0.667877,0.723411,0.062692,0.0999113,-1,1,1
452,5,0.605619,0.707424,0.0675275,0.138817,-1,1,1
453,1,0.618167,0.479181,0.0397675,0.103189,-1,1,1
453,3,0.658388,0.79127,0.0398212,0.125695,-1,1,1
453,4,0.668462,0.723603,0.0611675,0.0979263,-1,1,1
453,5,0.60574,0.708737,0.0665884,0.135612,-1,1,1
454,1,0.618374,0.478813,0.0399107,0.104397,-1,1,1
454,3,0.657318,0.78912,0.0396477,0.128928,-1,1,1
454,4,0.668762,0.723504,0.0613731,0.098039,-1,1,1
454,5,0.605873,0.708877,0.0662649,0.14213,-1,1,1
455,1,0.618074,0.478733,0.0392678,0.103376,-1,1,1
455,3,0.657203,0.79203,0.0397128,0.120946,-1,1,1
455,4,0.668869,0.721997,0.0599541,0.0941271,-1,1,1
455,5,0.606137,0.710464,0.0655049,0.137133,-1,1,1
455,24,0.847391,0.301911,0.0721976,0.188869,-1,1,1
456,1,0.617867,0.479538,0.0387974,0.102775,-1,1,1
456,3,0.658068,0.792194,0.0390015,0.119516,-1,1,1
456,4,0.668326,0.723774,0.0599283,0.0967444,-1,1,1
456,5,0.606268,0.711304,0.0668111,0.136984,-1,1,1
457,1,0.617946,0.478549,0.0396947,0.10626,-1,1,1
457,3,0.658229,0.79454,0.0392672,0.113379,-1,1,1
457,4,0.667668,0.726299,0.0598794,0.0980056,-1,1,1
457,5,0.606338,0.711437,0.0681015,0.13717,-1,1,1
458,1,0.617828,0.478522,0.0398871,0.107654,-1,1,1
458,3,0.658173,0.794497,0.0385843,0.114418,-1,1,1
458,4,0.668435,0.724428,0.0587777,0.0931648,-1,1,1
458,5,0.606229,0.711297,0.0676307,0.138692,-1,1,1
459,1,0.61799,0.479671,0.0395442,0.109748,-1,1,1
459,3,0.658099,0.794379,0.0399221,0.114272,-1,1,1
459,4,0.66786,0.725547,0.0590995,0.097047,-1,1,1
459,5,0.606489,0.70994,0.0678539,0.137768,-1,1,1
460,1,0.618521,0.476639,0.0402342,0.112419,-1,1,1
460,3,0.658804,0.796712,0.0393915,0.108141,-1,1,1
460,4,0.668358,0.723875,0.0616549,0.0973972,-1,1,1
460,5,0.605747,0.70922,0.0683955,0.13642,-1,1,1
460,24,0.849236,0.30528,0.0814135,0.203527,-1,1,1
461,1,0.618691,0.474775,0.0407701,0.113835,-1,1,1
461,3,0.659498,0.797635,0.0375344,0.106072,-1,1,1
461,4,0.668387,0.721974,0.0621046,0.0954749,-1,1,1
461,5,0.604456,0.710086,0.0709799,0.140544,-1,1,1
462,1,0.618899,0.474369,0.0412802,0.114315,-1,1,1
462,3,0.659814,0.798505,0.0383248,0.106289,-1,1,1
462,4,0.668315,0.72205,0.0623454,0.0938075,-1,1,1
462,5,0.605014,0.710145,0.0702546,0.139026,-1,1,1
463,1,0.619251,0.474529,0.0419086,0.114927,-1,1,1
463,3,0.659473,0.799104,0.0397971,0.105527,-1,1,1
463,4,0.668418,0.721747,0.0623706,0.0937499,-1,1,1
463,5,0.604471,0.710385,0.0725498,0.138769,-1,1,1
464,1,0.619822,0.476026,0.0421188,0.121216,-1,1,1
464,3,0.659232,0.800029,0.0376147,0.104986,-1,1,1
464,4,0.668869,0.721259,0.0621727,0.100181,-1,1,1
464,5,0.603305,0.711696,0.075235,0.138438,-1,1,1
465,1,0.62043,0.476387,0.0430158,0.1243,-1,1,1
465,3,0.659138,0.79994,0.0366065,0.103663,-1,1,1
465,4,0.668956,0.72142,0.0616901,0.0976039,-1,1,1
465,5,0.604721,0.712377,0.0715537,0.140592,-1,1,1
466,1,0.621626,0.483775,0.0451841,0.142559,-1,1,1
466,3,0.66066,0.797467,0.0379674,0.108302,-1,1,1
466,4,0.670108,0.720078,0.0591992,0.0932155,-1,1,1
466,5,0.604778,0.711109,0.0705855,0.142196,-1,1,1
467,1,0.622457,0.483091,0.0469423,0.139754,-1,1,1
467,3,0.660988,0.79665,0.0397216,0.111362,-1,1,1
467,4,0.671018,0.722373,0.0578336,0.0920905,-1,1,1
467,5,0.604258,0.711176,0.0723475,0.146308,-1,1,1
468,1,0.622406,0.483065,0.0469901,0.134358,-1,1,1
468,3,0.660943,0.797032,0.0394563,0.110547,-1,1,1
468,4,0.670893,0.723781,0.0572953,0.0912584,-1,1,1
468,5,0.604989,0.711696,0.0694585,0.139858,-1,1,1
469,1,0.62274,0.482676,0.046885,0.127992,-1,1,1
469,3,0.661244,0.791905,0.0396907,0.115885,-1,1,1
469,4,0.670153,0.726801,0.0579608,0.0954689,-1,1,1
469,5,0.604985,0.710855,0.0696618,0.139199,-1,1,1
470,1,0.622794,0.481939,0.0464695,0.124433,-1,1,1
470,3,0.660832,0.790981,0.0378477,0.116011,-1,1,1
470,4,0.670032,0.72586,0.0584312,0.0989156,-1,1,1
470,5,0.605523,0.70934,0.0682991,0.141517,-1,1,1
471,1,0.622275,0.481875,0.0439943,0.120951,-1,1,1
471,3,0.660745,0.790556,0.0369579,0.115139,-1,1,1
471,4,0.67076,0.726574,0.0579723,0.0970729,-1,1,1
471,5,0.606253,0.708534,0.0668591,0.140708,-1,1,1
472,1,0.622522,0.48194,0.0443502,0.117071,-1,1,1
472,3,0.66103,0.790056,0.0370652,0.113804,-1,1,1
472,4,0.670352,0.728072,0.0579568,0.0943977,-1,1,1
472,5,0.606195,0.707562,0.0668179,0.139369,-1,1,1
473,1,0.621946,0.482906,0.0440875,0.111889,-1,1,1
473,3,0.66095,0.79098,0.0363688,0.111908,-1,1,1
473,4,0.670035,0.729499,0.0588624,0.0975452,-1,1,1
473,5,0.606188,0.706419,0.0667971,0.139242,-1,1,1
474,1,0.621704,0.483937,0.0441273,0.110268,-1,1,1
474,3,0.661712,0.790854,0.0368315,0.111011,-1,1,1
474,4,0.669383,0.726867,0.0585237,0.0945621,-1,1,1
474,5,0.606051,0.707016,0.0666513,0.136474,-1,1,1
475,1,0.62265,0.482115,0.0465712,0.113929,-1,1,1
475,3,0.661958,0.790232,0.0370993,0.111076,-1,1,1
475,4,0.66941,0.723626,0.059698,0.0958505,-1,1,1
475,5,0.605603,0.706452,0.0657973,0.13606,-1,1,1
476,1,0.623234,0.482283,0.0480413,0.113082,-1,1,1
476,3,0.662762,0.792036,0.0372162,0.110136,-1,1,1
476,4,0.670654,0.72301,0.0607061,0.0942343,-1,1,1
476,5,0.605721,0.705761,0.0663741,0.13624,-1,1,1
477,1,0.622833,0.483794,0.048158,0.113852,-1,1,1
477,3,0.663521,0.793599,0.0373611,0.10833,-1,1,1
477,4,0.670638,0.723968,0.0589577,0.0962745,-1,1,1
477,5,0.606153,0.70504,0.0655479,0.131751,-1,1,1
478,1,0.6226,0.484117,0.0493289,0.115259,-1,1,1
478,3,0.664062,0.793126,0.0378844,0.110247,-1,1,1
478,4,0.670385,0.721298,0.0594099,0.0943302,-1,1,1
478,5,0.606119,0.703723,0.0662558,0.132027,-1,1,1
479,1,0.622291,0.482183,0.0493469,0.121113,-1,1,1
479,3,0.663607,0.793745,0.0370782,0.107981,-1,1,1
479,4,0.670285,0.723765,0.0595955,0.0982311,-1,1,1
479,5,0.606958,0.70235,0.0653784,0.130436,-1,1,1
480,1,0.62192,0.482304,0.0471051,0.119433,-1,1,1
480,3,0.663714,0.794018,0.0375548,0.107603,-1,1,1
480,4,0.670169,0.724319,0.0595194,0.0977513,-1,1,1
480,5,0.606931,0.703215,0.0652829,0.130185,-1,1,1
481,1,0.621592,0.481948,0.0442148,0.114786,-1,1,1
481,3,0.664562,0.793427,0.0359766,0.11054,-1,1,1
481,4,0.669794,0.724128,0.0601829,0.0979721,-1,1,1
481,5,0.606674,0.70339,0.0649329,0.130059,-1,1,1
482,1,0.620866,0.483017,0.0445084,0.113252,-1,1,1
482,3,0.66415,0.792755,0.0367488,0.114203,-1,1,1
482,5,0.606883,0.702711,0.0667196,0.131767,-1,1,1
483,1,0.620815,0.482212,0.0427015,0.110918,-1,1,1
483,3,0.664347,0.792089,0.0358356,0.111111,-1,1,1
483,4,0.670872,0.72769,0.0601448,0.0884424,-1,1,1
483,5,0.60677,0.703677,0.0651763,0.130317,-1,1,1
484,1,0.621182,0.481988,0.0445376,0.112215,-1,1,1
484,3,0.66419,0.790436,0.0373073,0.114298,-1,1,1
484,4,0.671262,0.726157,0.0606337,0.0911004,-1,1,1
484,5,0.606173,0.703692,0.0658096,0.13019,-1,1,1
485,1,0.621038,0.480571,0.0450786,0.113922,-1,1,1
485,3,0.663808,0.791518,0.0392391,0.112368,-1,1,1
485,4,0.671434,0.725599,0.0592656,0.0886877,-1,1,1
485,5,0.605995,0.702688,0.0669188,0.126544,-1,1,1
486,1,0.620927,0.481559,0.0444804,0.1101,-1,1,1
486,3,0.663511,0.791718,0.0396726,0.110808,-1,1,1
486,4,0.671228,0.726726,0.0580724,0.0864583,-1,1,1
486,5,0.607107,0.701709,0.0659359,0.126448,-1,1,1
487,1,0.620581,0.482457,0.0451631,0.114718,-1,1,1
487,3,0.663212,0.790904,0.0406568,0.112301,-1,1,1
487,4,0.671679,0.725395,0.059488,0.0910344,-1,1,1
487,5,0.606749,0.703096,0.0671988,0.13055,-1,1,1
488,1,0.6205,0.483384,0.0449175,0.109242,-1,1,1
488,4,0.671899,0.725024,0.0592552,0.0891514,-1,1,1
488,5,0.606425,0.701887,0.0673737,0.12737,-1,1,1
489,1,0.620177,0.48474,0.0444192,0.108949,-1,1,1
489,4,0.672397,0.726923,0.060036,0.0959182,-1,1,1
489,5,0.606297,0.702696,0.0668332,0.125184,-1,1,1
490,1,0.619898,0.484414,0.0457022,0.112803,-1,1,1
490,4,0.673015,0.726136,0.0592069,0.0942798,-1,1,1
490,5,0.606822,0.704402,0.0690748,0.130077,-1,1,1
491,1,0.619628,0.485192,0.0451881,0.1117,-1,1,1
491,3,0.665085,0.789699,0.0422902,0.116869,-1,1,1
491,4,0.672811,0.725674,0.0586,0.0935083,-1,1,1
491,5,0.607629,0.704172,0.0695615,0.131514,-1,1,1
492,1,0.619786,0.485521,0.0436796,0.108963,-1,1,1
492,3,0.665699,0.790689,0.0381062,0.116238,-1,1,1
492,4,0.672459,0.725986,0.0586968,0.0920134,-1,1,1
492,5,0.607931,0.704641,0.0690487,0.136225,-1,1,1
493,1,0.619564,0.48641,0.0427588,0.105882,-1,1,1
493,3,0.665693,0.790881,0.0360628,0.115379,-1,1,1
493,4,0.673069,0.727052,0.0588811,0.0953448,-1,1,1
493,5,0.60726,0.703381,0.0678442,0.134247,-1,1,1
494,1,0.620274,0.485967,0.0452307,0.108631,-1,1,1
494,3,0.664749,0.790471,0.0373754,0.115508,-1,1,1
494,4,0.673303,0.732881,0.0586824,0.101176,-1,1,1
494,5,0.606846,0.701515,0.0678631,0.132958,-1,1,1
495,1,0.61997,0.487012,0.0438698,0.105465,-1,1,1
495,3,0.665264,0.793199,0.0356053,0.110394,-1,1,1
495,4,0.673289,0.733318,0.0584291,0.098958,-1,1,1
495,5,0.60739,0.70136,0.0650722,0.13413,-1,1,1
496,1,0.62113,0.485169,0.0482521,0.109982,-1,1,1
496,3,0.665927,0.785677,0.0415739,0.123729,-1,1,1
496,4,0.674285,0.736451,0.0595295,0.10994,-1,1,1
496,5,0.606805,0.698919,0.0678239,0.135573,-1,1,1
497,1,0.622744,0.481412,0.0504512,0.113959,-1,1,1
497,3,0.665427,0.786214,0.0421575,0.121157,-1,1,1
497,5,0.606216,0.700756,0.066983,0.136416,-1,1,1
498,1,0.622188,0.481829,0.0489337,0.111404,-1,1,1
498,3,0.665236,0.786478,0.0402355,0.116864,-1,1,1
498,4,0.676246,0.733376,0.0580406,0.109798,-1,1,1
498,5,0.6073,0.701959,0.0651824,0.136845,-1,1,1
499,1,0.623365,0.483205,0.052111,0.108823,-1,1,1
499,3,0.665034,0.786974,0.0413712,0.113585,-1,1,1
499,5,0.606797,0.701646,0.0649981,0.135813,-1,1,1
500,1,0.624233,0.482098,0.0541032,0.111761,-1,1,1
500,3,0.6657,0.787414,0.0427085,0.114512,-1,1,1
500,4,0.674672,0.725654,0.0598293,0.102989,-1,1,1
500,5,0.605548,0.701548,0.065418,0.137543,-1,1,1
501,1,0.625228,0.478417,0.0541613,0.114714,-1,1,1
501,4,0.673574,0.727197,0.0616894,0.106557,-1,1,1
501,5,0.606028,0.701976,0.0640315,0.139186,-1,1,1
502,1,0.625426,0.478087,0.054755,0.114871,-1,1,1
502,4,0.673747,0.726633,0.0630127,0.104821,-1,1,1
502,5,0.606414,0.701638,0.0641377,0.141521,-1,1,1
503,1,0.625182,0.48002,0.0555464,0.115106,-1,1,1
503,4,0.672829,0.727118,0.0620349,0.0975992,-1,1,1
503,5,0.605513,0.707035,0.0635929,0.132269,-1,1,1
504,1,0.625239,0.482265,0.0556358,0.113938,-1,1,1
504,4,0.671606,0.728784,0.0628436,0.100532,-1,1,1
504,5,0.606116,0.705911,0.0627989,0.133855,-1,1,1
505,1,0.625693,0.48121,0.0570231,0.116745,-1,1,1
505,3,0.660189,0.772096,0.0437926,0.125827,-1,1,1
505,5,0.605394,0.703651,0.0616155,0.137429,-1,1,1
506,1,0.625396,0.483969,0.0556353,0.10881,-1,1,1
506,3,0.659743,0.764993,0.0432352,0.134902,-1,1,1
506,5,0.605278,0.700418,0.0619641,0.137169,-1,1,1
507,1,0.625137,0.484538,0.0553873,0.10808,-1,1,1
507,3,0.65919,0.764271,0.0438744,0.137032,-1,1,1
507,5,0.606432,0.698676,0.0601358,0.138177,-1,1,1
508,1,0.626476,0.482517,0.0587423,0.110391,-1,1,1
508,5,0.607063,0.701308,0.0630279,0.141445,-1,1,1
509,1,0.626944,0.481674,0.0591663,0.112096,-1,1,1
509,5,0.608015,0.701882,0.065065,0.142861,-1,1,1
510,1,0.626346,0.482464,0.0581363,0.112127,-1,1,1
510,5,0.608696,0.702914,0.0647929,0.147229,-1,1,1
511,1,0.625504,0.483873,0.0570255,0.11251,-1,1,1
511,5,0.608464,0.703611,0.0659068,0.142314,-1,1,1
512,1,0.62477,0.485864,0.0560555,0.112303,-1,1,1
512,5,0.608509,0.701736,0.0650064,0.145493,-1,1,1
513,1,0.624822,0.48795,0.0565276,0.108824,-1,1,1
513,5,0.607753,0.697424,0.062139,0.14846,-1,1,1
514,1,0.626016,0.488373,0.0598699,0.109556,-1,1,1
514,5,0.606719,0.696703,0.0608446,0.147158,-1,1,1
515,1,0.626611,0.487965,0.0608981,0.112681,-1,1,1
515,5,0.606366,0.712762,0.0600741,0.119319,-1,1,1
516,1,0.626899,0.490745,0.0602949,0.112905,-1,1,1
516,5,0.606927,0.716079,0.0581155,0.109878,-1,1,1
517,1,0.626574,0.494295,0.0596731,0.112705,-1,1,1
517,4,0.672087,0.749253,0.0596677,0.156254,-1,1,1
517,5,0.606773,0.701242,0.0623618,0.140552,-1,1,1
518,1,0.627416,0.496939,0.0611137,0.115564,-1,1,1
518,5,0.607129,0.69623,0.0650505,0.152742,-1,1,1
519,1,0.624067,0.500287,0.0526827,0.117886,-1,1,1
519,5,0.609325,0.689867,0.0598334,0.164176,-1,1,1
520,1,0.624018,0.503304,0.0529722,0.113129,-1,1,1
520,4,0.672977,0.752334,0.0574968,0.156014,-1,1,1
520,5,0.607245,0.692794,0.0647213,0.157083,-1,1,1
521,1,0.625647,0.503751,0.0563068,0.113951,-1,1,1
521,5,0.607124,0.694332,0.0655931,0.155126,-1,1,1
522,1,0.626707,0.504784,0.0578054,0.111037,-1,1,1
522,5,0.6085,0.688228,0.0619801,0.162036,-1,1,1
523,1,0.627103,0.505376,0.0585057,0.111395,-1,1,1
523,5,0.607374,0.687132,0.0633209,0.164038,-1,1,1
524,1,0.626725,0.506476,0.057021,0.112976,-1,1,1
524,3,0.655652,0.767003,0.0620121,0.114788,-1,1,1
524,5,0.606945,0.692479,0.0655696,0.153912,-1,1,1
525,1,0.627208,0.507499,0.0550884,0.112939,-1,1,1
525,4,0.666329,0.747935,0.0751228,0.147061,-1,1,1
525,5,0.607809,0.711392,0.0634588,0.117579,-1,1,1
525,27,0.61205,0.65941,0.0430941,0.0969457,-1,1,1
526,1,0.627338,0.508929,0.0547888,0.113095,-1,1,1
526,4,0.664907,0.746733,0.0789688,0.145831,-1,1,1
526,5,0.608554,0.719936,0.0664211,0.108711,-1,1,1
527,1,0.627833,0.509543,0.0553455,0.114256,-1,1,1
527,4,0.665588,0.746245,0.0771276,0.144751,-1,1,1
527,5,0.609123,0.719006,0.0671876,0.107391,-1,1,1
527,27,0.611411,0.654205,0.0440601,0.100679,-1,1,1
528,1,0.627022,0.513456,0.0509187,0.111643,-1,1,1
528,5,0.609756,0.718288,0.0656189,0.107828,-1,1,1
528,27,0.612141,0.658584,0.0416344,0.0939203,-1,1,1
529,1,0.62965,0.514698,0.0553357,0.113948,-1,1,1
529,5,0.608985,0.721285,0.0627893,0.104448,-1,1,1
529,27,0.611881,0.661077,0.0414999,0.091977,-1,1,1
530,1,0.631383,0.517181,0.0575801,0.113596,-1,1,1
530,5,0.608746,0.720601,0.0634143,0.105542,-1,1,1
530,27,0.611478,0.662238,0.0410713,0.0876512,-1,1,1
531,1,0.630952,0.518665,0.0543048,0.109001,-1,1,1
531,5,0.609943,0.716984,0.0612017,0.110457,-1,1,1
532,1,0.632326,0.517858,0.0568854,0.104996,-1,1,1
532,5,0.609835,0.716533,0.0607875,0.110847,-1,1,1
533,1,0.632488,0.518951,0.0578789,0.10704,-1,1,1
533,3,0.653292,0.757667,0.0565498,0.109738,-1,1,1
533,5,0.61019,0.717288,0.0597378,0.109554,-1,1,1
533,27,0.610231,0.643443,0.0421914,0.129878,-1,1,1
534,1,0.632944,0.518779,0.0579491,0.102423,-1,1,1
534,3,0.653564,0.755955,0.0550425,0.10623,-1,1,1
534,5,0.608619,0.715557,0.0573826,0.106762,-1,1,1
534,27,0.610433,0.651869,0.0418527,0.108397,-1,1,1
535,1,0.6324,0.519692,0.0592169,0.107046,-1,1,1
535,5,0.607651,0.715069,0.0580023,0.107539,-1,1,1
535,27,0.611082,0.657079,0.041935,0.098194,-1,1,1
536,1,0.631506,0.518763,0.0565314,0.105363,-1,1,1
536,5,0.607311,0.714414,0.0600529,0.108305,-1,1,1
536,27,0.610967,0.659566,0.0420568,0.0927625,-1,1,1
537,1,0.632081,0.518921,0.0567231,0.105296,-1,1,1
537,3,0.659322,0.759055,0.0448116,0.103558,-1,1,1
537,5,0.607289,0.712891,0.0604044,0.110497,-1,1,1
537,27,0.610713,0.661362,0.0416012,0.0917831,-1,1,1
538,1,0.631506,0.519014,0.0548724,0.103772,-1,1,1
538,5,0.607311,0.709968,0.0634327,0.116775,-1,1,1
538,27,0.611357,0.662799,0.043314,0.0896792,-1,1,1
539,1,0.633196,0.518767,0.0574102,0.107201,-1,1,1
539,5,0.606305,0.711049,0.0625317,0.115982,-1,1,1
539,27,0.610737,0.66368,0.0424116,0.0875684,-1,1,1
540,1,0.634605,0.520266,0.0591555,0.108663,-1,1,1
540,3,0.653715,0.760247,0.0586148,0.110107,-1,1,1
540,5,0.605243,0.704085,0.0636396,0.123431,-1,1,1
540,27,0.607239,0.674281,0.052593,0.114924,-1,1,1
541,1,0.635487,0.520962,0.0603351,0.107269,-1,1,1
541,4,0.662289,0.746367,0.0810464,0.140927,-1,1,1
541,5,0.606811,0.711437,0.0618475,0.116106,-1,1,1
541,27,0.608549,0.668088,0.0469166,0.100944,-1,1,1
542,1,0.635783,0.521892,0.0605865,0.105776,-1,1,1
542,5,0.60699,0.714745,0.0607016,0.112926,-1,1,1
542,27,0.608898,0.665337,0.0460676,0.0928893,-1,1,1
543,1,0.635724,0.52287,0.0603927,0.107431,-1,1,1
543,5,0.607544,0.714422,0.058636,0.111081,-1,1,1
543,27,0.609078,0.663881,0.0463615,0.0899752,-1,1,1
544,1,0.635219,0.522283,0.0600309,0.10954,-1,1,1
544,5,0.606377,0.7129,0.0581957,0.109404,-1,1,1
544,27,0.60911,0.664866,0.044645,0.0908608,-1,1,1
545,1,0.633732,0.521807,0.0561812,0.10794,-1,1,1
545,5,0.607266,0.712979,0.0573748,0.111148,-1,1,1
546,1,0.632685,0.522219,0.0550561,0.107898,-1,1,1
546,5,0.607777,0.712307,0.0570817,0.111698,-1,1,1
547,1,0.630823,0.52344,0.0520839,0.105205,-1,1,1
547,5,0.607313,0.712837,0.057222,0.109929,-1,1,1
547,27,0.608775,0.667018,0.0433725,0.0863099,-1,1,1
548,1,0.632435,0.523682,0.0559433,0.105706,-1,1,1
548,4,0.667649,0.739594,0.0700767,0.143923,-1,1,1
548,5,0.606748,0.714464,0.0562932,0.108772,-1,1,1
549,1,0.633748,0.523776,0.0553126,0.10712,-1,1,1
549,4,0.666662,0.739332,0.073235,0.141871,-1,1,1
549,5,0.607347,0.715846,0.0556036,0.108825,-1,1,1
549,27,0.608272,0.667456,0.0412827,0.0838968,-1,1,1
550,1,0.63524,0.523154,0.0597565,0.109336,-1,1,1
550,4,0.666245,0.741893,0.0721998,0.142934,-1,1,1
550,5,0.606743,0.716792,0.0580525,0.110232,-1,1,1
550,27,0.608361,0.666593,0.0413094,0.0841427,-1,1,1
551,1,0.635627,0.522335,0.0629328,0.111754,-1,1,1
551,4,0.666429,0.738859,0.0761567,0.147344,-1,1,1
551,5,0.606072,0.715192,0.0625255,0.120643,-1,1,1
552,1,0.634667,0.520859,0.057815,0.11174,-1,1,1
552,4,0.666011,0.739224,0.0763863,0.14253,-1,1,1
552,5,0.606149,0.712469,0.0627451,0.121438,-1,1,1
553,1,0.63583,0.516785,0.0585902,0.109986,-1,1,1
553,4,0.667034,0.739714,0.0699984,0.141187,-1,1,1
553,5,0.605677,0.713953,0.0604529,0.116099,-1,1,1
553,27,0.608019,0.666062,0.0400309,0.0826425,-1,1,1
554,1,0.635816,0.517233,0.0565348,0.104813,-1,1,1
554,4,0.668845,0.738704,0.0643843,0.136365,-1,1,1
554,5,0.605028,0.713326,0.060234,0.115867,-1,1,1
555,1,0.635424,0.516345,0.057892,0.104191,-1,1,1
555,4,0.667964,0.740646,0.0650835,0.133404,-1,1,1
555,5,0.605625,0.713222,0.0585381,0.115598,-1,1,1
556,1,0.634596,0.516814,0.0573636,0.100479,-1,1,1
556,4,0.668701,0.738482,0.0639238,0.132331,-1,1,1
556,5,0.605105,0.712851,0.0598039,0.115696,-1,1,1
556,27,0.606746,0.667024,0.0373045,0.0813352,-1,1,1
557,1,0.634988,0.521244,0.0576422,0.0969021,-1,1,1
557,4,0.668,0.738383,0.066545,0.131374,-1,1,1
557,5,0.604946,0.71327,0.0603084,0.119588,-1,1,1
558,1,0.635489,0.522853,0.0567101,0.0978935,-1,1,1
558,4,0.669746,0.738214,0.0626994,0.131613,-1,1,1
558,5,0.605111,0.715059,0.06098,0.115776,-1,1,1
558,27,0.605585,0.667631,0.035916,0.083056,-1,1,1
559,1,0.636495,0.525567,0.055827,0.0970311,-1,1,1
559,5,0.604633,0.716033,0.063696,0.111558,-1,1,1
559,27,0.605054,0.669065,0.0362941,0.081567,-1,1,1
560,1,0.637568,0.528654,0.056744,0.0969355,-1,1,1
560,5,0.605269,0.716682,0.0640279,0.111831,-1,1,1
560,27,0.604398,0.668236,0.0376026,0.0832919,-1,1,1
561,1,0.637741,0.531301,0.0559865,0.0965809,-1,1,1
561,5,0.607071,0.716857,0.0665519,0.112448,-1,1,1
561,27,0.604775,0.665838,0.038745,0.0896402,-1,1,1
562,1,0.637459,0.532513,0.055812,0.0969671,-1,1,1
562,4,0.665558,0.74266,0.0727894,0.134734,-1,1,1
562,5,0.607314,0.720589,0.0683911,0.11837,-1,1,1
562,27,0.604696,0.665029,0.0390217,0.0926368,-1,1,1
563,1,0.637571,0.533475,0.0557237,0.0970968,-1,1,1
563,4,0.668628,0.739991,0.066361,0.134954,-1,1,1
563,5,0.607009,0.723781,0.0669284,0.119758,-1,1,1
563,27,0.603961,0.665875,0.0407057,0.0937613,-1,1,1
564,1,0.638238,0.53436,0.0574381,0.0984564,-1,1,1
564,5,0.606772,0.725585,0.0660845,0.118319,-1,1,1
564,27,0.602947,0.66816,0.0414321,0.0873635,-1,1,1
565,1,0.638355,0.535434,0.0573106,0.100719,-1,1,1
565,4,0.668499,0.739328,0.064906,0.124506,-1,1,1
565,5,0.606167,0.726049,0.0655118,0.115001,-1,1,1
565,27,0.603963,0.668825,0.0418581,0.0883427,-1,1,1
566,1,0.63836,0.535919,0.057324,0.100897,-1,1,1
566,5,0.607751,0.730202,0.0650357,0.115847,-1,1,1
566,27,0.605308,0.66845,0.0424574,0.0900012,-1,1,1
567,1,0.637285,0.537314,0.0527224,0.0999403,-1,1,1
567,5,0.608689,0.729361,0.05887,0.112535,-1,1,1
567,27,0.606219,0.669705,0.0406072,0.0967973,-1,1,1
568,1,0.637913,0.538725,0.0539742,0.100567,-1,1,1
568,5,0.608937,0.724663,0.058824,0.11665,-1,1,1
568,27,0.605736,0.669775,0.0402391,0.0993396,-1,1,1
569,1,0.638898,0.53869,0.0557214,0.101975,-1,1,1
569,5,0.60904,0.726117,0.0597631,0.114441,-1,1,1
569,27,0.605483,0.669308,0.0427557,0.0981663,-1,1,1
570,1,0.638732,0.539977,0.0552759,0.101702,-1,1,1
570,5,0.609556,0.725116,0.0594418,0.112288,-1,1,1
570,27,0.605287,0.670559,0.0416976,0.0975807,-1,1,1
571,1,0.63973,0.541883,0.056321,0.10237,-1,1,1
571,5,0.609029,0.724866,0.0610048,0.116642,-1,1,1
571,27,0.605601,0.668689,0.041017,0.0936041,-1,1,1
572,1,0.640193,0.542144,0.0564782,0.101278,-1,1,1
572,4,0.672539,0.728057,0.0692501,0.139282,-1,1,1
572,5,0.608597,0.725493,0.0632826,0.121376,-1,1,1
572,27,0.606414,0.667697,0.0415973,0.0914747,-1,1,1
573,1,0.64016,0.541746,0.054795,0.101813,-1,1,1
573,5,0.609341,0.723925,0.0639058,0.124622,-1,1,1
573,27,0.606549,0.668037,0.0425746,0.0888236,-1,1,1
574,1,0.639292,0.5469,0.0546716,0.112395,-1,1,1
574,5,0.609973,0.723928,0.0665071,0.12901,-1,1,1
574,27,0.605454,0.66684,0.0416721,0.0880654,-1,1,1
575,1,0.638623,0.549156,0.054086,0.117289,-1,1,1
575,5,0.60951,0.725175,0.0661813,0.127797,-1,1,1
575,27,0.604881,0.668256,0.0414554,0.0910584,-1,1,1
576,1,0.640318,0.549816,0.0569786,0.118357,-1,1,1
576,5,0.610422,0.725321,0.0654758,0.125645,-1,1,1
576,27,0.604147,0.670085,0.0419145,0.0915644,-1,1,1
577,1,0.641526,0.54841,0.0598347,0.118576,-1,1,1
577,4,0.675839,0.73236,0.062454,0.129796,-1,1,1
577,5,0.611317,0.724456,0.0644697,0.125419,-1,1,1
577,27,0.603886,0.67041,0.0413004,0.0911194,-1,1,1
578,1,0.642196,0.548302,0.0609447,0.116492,-1,1,1
578,5,0.61303,0.725181,0.0620005,0.122365,-1,1,1
578,27,0.604761,0.67082,0.0418874,0.0921163,-1,1,1
579,1,0.639089,0.549301,0.0534188,0.116775,-1,1,1
579,5,0.614426,0.724984,0.0597206,0.11977,-1,1,1
579,27,0.604535,0.669263,0.0402374,0.0918469,-1,1,1
